,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
331,2017-01-27,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
332,2017-01-26,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
333,2017-01-25,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
334,2017-01-24,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
335,2017-01-23,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
336,2017-01-22,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
337,2017-01-21,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
338,2017-01-20,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
339,2017-01-19,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
340,2017-01-18,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
341,2017-01-17,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
342,2017-01-16,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
343,2017-01-15,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
344,2017-01-14,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
345,2017-01-13,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
346,2017-01-10,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
347,2017-01-09,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
348,2017-01-08,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
349,2017-01-07,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
350,2017-01-06,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
351,2017-01-05,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
352,2017-01-04,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
353,2017-01-03,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
354,2017-01-02,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
355,2017-01-01,34.725352,-120.428717,0.0,Parts per billion,24-HR BLK AVG
356,2017-12-31,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
357,2017-12-30,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
358,2017-12-29,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
359,2017-12-28,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
360,2017-12-27,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
361,2017-12-26,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
362,2017-12-25,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
363,2017-12-24,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
364,2017-12-23,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
365,2017-12-22,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
366,2017-12-21,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
367,2017-12-20,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
368,2017-12-19,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
369,2017-12-18,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
370,2017-12-17,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
371,2017-12-16,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
372,2017-12-15,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
373,2017-12-14,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
374,2017-12-13,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
375,2017-12-12,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
376,2017-12-11,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
377,2017-12-10,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
378,2017-12-09,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
379,2017-12-08,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
380,2017-12-07,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
381,2017-12-06,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
382,2017-12-05,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
383,2017-12-04,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
384,2017-12-03,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
385,2017-12-02,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
386,2017-12-01,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
387,2017-11-30,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
388,2017-11-29,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
389,2017-11-28,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
390,2017-11-27,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
391,2017-11-26,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
392,2017-11-25,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
393,2017-11-24,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
394,2017-11-23,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
395,2017-11-22,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
396,2017-11-21,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
397,2017-11-20,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
398,2017-11-19,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
399,2017-11-18,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
400,2017-11-17,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
401,2017-11-16,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
402,2017-11-15,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
403,2017-11-14,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
404,2017-11-13,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
405,2017-11-12,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
406,2017-11-11,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
407,2017-11-10,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
408,2017-11-09,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
409,2017-11-08,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
410,2017-11-07,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
411,2017-11-06,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
412,2017-11-05,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
413,2017-11-04,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
414,2017-11-03,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
415,2017-11-02,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
416,2017-11-01,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
417,2017-10-31,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
418,2017-10-30,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
419,2017-10-29,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
420,2017-10-28,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
421,2017-10-27,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
422,2017-10-26,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
423,2017-10-25,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
424,2017-10-24,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
425,2017-10-23,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
426,2017-10-22,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
427,2017-10-21,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
428,2017-10-20,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
429,2017-10-19,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
430,2017-10-18,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
431,2017-10-17,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
432,2017-10-16,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
433,2017-10-15,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
434,2017-10-14,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
435,2017-10-13,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
436,2017-10-12,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
437,2017-10-11,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
438,2017-10-10,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
439,2017-10-09,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
440,2017-10-08,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
441,2017-10-07,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
442,2017-10-06,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
443,2017-10-05,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
444,2017-10-04,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
445,2017-10-03,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
446,2017-10-02,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
447,2017-10-01,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
448,2017-09-30,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
449,2017-09-29,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
450,2017-09-28,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
451,2017-09-27,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
452,2017-09-26,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
453,2017-09-25,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
454,2017-09-24,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
455,2017-09-23,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
456,2017-09-22,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
457,2017-09-21,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
458,2017-09-20,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
459,2017-09-19,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
460,2017-09-18,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
461,2017-09-17,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
462,2017-09-16,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
463,2017-09-15,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
464,2017-09-14,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
465,2017-09-13,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
466,2017-09-12,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
467,2017-09-11,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
468,2017-09-10,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
469,2017-09-09,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
470,2017-09-08,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
471,2017-09-07,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
472,2017-09-06,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
473,2017-09-05,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
474,2017-09-04,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
475,2017-09-03,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
476,2017-09-02,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
477,2017-09-01,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
478,2017-08-31,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
479,2017-08-30,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
480,2017-08-29,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
481,2017-08-28,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
482,2017-08-27,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
483,2017-08-26,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
484,2017-08-25,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
485,2017-08-24,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
486,2017-08-23,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
487,2017-08-22,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
488,2017-08-21,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
489,2017-08-20,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
490,2017-08-19,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
491,2017-08-18,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
492,2017-08-17,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
493,2017-08-16,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
494,2017-08-15,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
495,2017-08-14,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
496,2017-08-13,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
497,2017-08-12,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
498,2017-08-11,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
499,2017-08-10,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
500,2017-08-09,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
501,2017-08-08,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
502,2017-08-07,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
503,2017-08-06,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
504,2017-08-05,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
505,2017-08-04,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
506,2017-08-03,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
507,2017-08-02,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
508,2017-08-01,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
509,2017-07-31,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
510,2017-07-30,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
511,2017-07-29,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
512,2017-07-28,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
513,2017-07-27,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
514,2017-07-26,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
515,2017-07-25,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
516,2017-07-24,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
517,2017-07-23,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
518,2017-07-22,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
519,2017-07-21,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
520,2017-07-20,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
521,2017-07-19,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
522,2017-07-18,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
523,2017-07-17,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
524,2017-07-16,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
525,2017-07-15,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
526,2017-07-14,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
527,2017-07-13,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
528,2017-07-12,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
529,2017-07-11,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
530,2017-07-10,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
531,2017-07-09,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
532,2017-07-08,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
533,2017-07-07,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
534,2017-07-06,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
535,2017-07-05,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
536,2017-07-04,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
537,2017-07-03,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
538,2017-07-02,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
539,2017-07-01,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
540,2017-06-30,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
541,2017-06-29,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
542,2017-06-28,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
543,2017-06-27,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
544,2017-06-26,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
545,2017-06-25,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
546,2017-06-24,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
547,2017-06-23,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
548,2017-06-22,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
549,2017-06-21,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
550,2017-06-20,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
551,2017-06-19,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
552,2017-06-18,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
553,2017-06-16,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
554,2017-06-15,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
555,2017-06-14,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
556,2017-06-13,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
557,2017-06-12,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
558,2017-06-11,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
559,2017-06-10,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
560,2017-06-09,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
561,2017-06-08,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
562,2017-06-07,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
563,2017-06-06,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
564,2017-06-05,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
565,2017-06-04,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
566,2017-06-03,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
567,2017-06-02,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
568,2017-06-01,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
569,2017-05-31,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
570,2017-05-30,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
571,2017-05-29,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
572,2017-05-28,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
573,2017-05-27,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
574,2017-05-26,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
575,2017-05-25,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
576,2017-05-24,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
577,2017-05-23,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
578,2017-05-22,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
579,2017-05-21,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
580,2017-05-20,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
581,2017-05-19,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
582,2017-05-18,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
583,2017-05-17,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
584,2017-05-16,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
585,2017-05-15,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
586,2017-05-14,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
587,2017-05-13,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
588,2017-05-12,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
589,2017-05-11,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
590,2017-05-10,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
591,2017-05-09,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
592,2017-05-08,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
593,2017-05-07,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
594,2017-05-06,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
595,2017-05-05,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
596,2017-05-04,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
597,2017-05-03,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
598,2017-05-02,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
599,2017-05-01,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
600,2017-04-30,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
601,2017-04-29,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
602,2017-04-28,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
603,2017-04-27,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
604,2017-04-26,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
605,2017-04-25,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
606,2017-04-24,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
607,2017-04-23,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
608,2017-04-22,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
609,2017-04-21,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
610,2017-04-20,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
611,2017-04-19,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
612,2017-04-18,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
613,2017-04-17,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
614,2017-04-16,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
615,2017-04-15,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
616,2017-04-14,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
617,2017-04-13,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
618,2017-04-12,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
619,2017-04-11,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
620,2017-04-10,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
621,2017-04-09,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
622,2017-04-08,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
623,2017-04-07,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
624,2017-04-06,35.02083,-120.56388,0.0,Parts per billion,24-HR BLK AVG
