,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
271,2019-08-17 00:00:00+00:00,900.33,220.62,32.3,2.82,0.6,0.46,3.17,5.55
272,2019-08-18 00:00:00+00:00,982.38,250.44,28.04,2.61,0.54,0.4,3.42,5.7
273,2019-08-19 00:00:00+00:00,334.93,86.4,9.28,0.64,0.11,0.08,0.81,1.29
274,2019-08-20 00:00:00+00:00,1108.21,303.89,52.36,4.21,0.67,0.48,4.75,8.44
275,2019-08-21 00:00:00+00:00,849.26,220.98,32.85,2.2,0.39,0.29,3.26,5.34
276,2019-08-22 00:00:00+00:00,953.87,220.08,26.39,1.49,0.28,0.2,3.1,4.68
277,2019-08-23 00:00:00+00:00,695.7,184.57,26.96,2.77,0.63,0.5,2.41,5.0
278,2019-08-24 00:00:00+00:00,957.11,261.02,37.3,2.57,0.48,0.35,4.01,6.42
279,2019-08-25 00:00:00+00:00,1455.21,393.8,58.96,4.03,0.69,0.5,6.63,10.43
280,2019-08-26 00:00:00+00:00,944.16,237.07,27.25,1.91,0.36,0.26,3.44,5.2
281,2019-08-27 00:00:00+00:00,701.35,179.83,17.99,1.28,0.26,0.19,2.34,3.48
282,2019-08-28 00:00:00+00:00,1078.77,280.3,35.99,2.73,0.48,0.35,4.27,6.7
283,2019-08-29 00:00:00+00:00,3213.45,793.36,75.02,6.3,1.17,0.85,11.7,18.37
284,2019-08-30 00:00:00+00:00,1104.34,308.03,49.39,3.92,0.78,0.57,4.9,8.36
285,2019-08-31 00:00:00+00:00,1311.23,336.61,36.32,2.67,0.51,0.37,4.79,7.45
286,2019-09-01 00:00:00+00:00,752.3,180.23,16.9,1.27,0.26,0.19,2.25,3.4
287,2019-09-02 00:00:00+00:00,788.43,185.93,18.13,1.43,0.3,0.22,2.29,3.5
288,2019-09-03 00:00:00+00:00,954.03,251.39,31.92,2.34,0.48,0.36,3.74,5.87
289,2019-09-04 00:00:00+00:00,710.03,178.15,19.88,1.68,0.38,0.29,2.25,3.69
290,2019-09-05 00:00:00+00:00,1335.01,357.51,58.0,4.27,0.73,0.54,5.89,9.79
291,2019-09-06 00:00:00+00:00,762.27,197.1,22.37,1.43,0.27,0.2,2.75,4.12
292,2019-09-07 00:00:00+00:00,1059.87,270.98,25.04,1.61,0.32,0.23,3.77,5.44
293,2019-09-08 00:00:00+00:00,442.87,89.3,5.02,0.56,0.13,0.1,0.73,1.03
294,2019-09-09 00:00:00+00:00,536.57,128.82,10.28,0.91,0.23,0.16,1.26,2.01
295,2019-09-10 00:00:00+00:00,467.54,112.5,11.48,1.2,0.31,0.24,1.11,1.99
296,2019-09-11 00:00:00+00:00,581.31,149.48,13.52,1.11,0.26,0.19,1.69,2.61
297,2019-09-12 00:00:00+00:00,916.56,224.78,19.87,1.47,0.32,0.23,3.04,4.45
298,2019-09-13 00:00:00+00:00,2305.95,622.15,68.91,4.32,0.77,0.56,10.52,15.13
299,2019-09-14 00:00:00+00:00,2007.64,539.17,55.75,3.35,0.63,0.46,9.1,12.74
300,2019-09-15 00:00:00+00:00,926.34,241.01,31.69,2.57,0.55,0.41,3.59,5.8
301,2019-09-16 00:00:00+00:00,1014.27,240.32,8.76,0.71,0.17,0.12,2.53,3.43
302,2019-09-17 00:00:00+00:00,718.3,174.86,11.33,1.19,0.3,0.23,1.96,2.96
303,2019-09-18 00:00:00+00:00,704.13,177.65,9.27,0.91,0.23,0.17,2.02,2.79
304,2019-09-19 00:00:00+00:00,538.72,130.04,9.29,1.07,0.28,0.21,1.2,2.02
305,2019-09-20 00:00:00+00:00,436.32,112.04,8.79,0.8,0.18,0.14,1.04,1.68
306,2019-09-21 00:00:00+00:00,585.92,145.23,9.01,0.6,0.12,0.09,1.61,2.18
307,2019-09-22 00:00:00+00:00,661.97,169.18,13.94,0.99,0.22,0.16,2.14,3.04
308,2019-09-23 00:00:00+00:00,976.37,230.36,19.08,1.85,0.34,0.27,2.97,4.36
309,2019-09-24 00:00:00+00:00,710.62,183.67,11.2,0.88,0.2,0.15,2.11,2.97
310,2019-09-25 00:00:00+00:00,844.14,209.8,11.43,0.86,0.18,0.14,2.59,3.49
311,2019-09-26 00:00:00+00:00,2095.44,501.0,34.48,2.52,0.53,0.39,7.22,10.13
312,2019-09-27 00:00:00+00:00,1180.94,312.38,40.31,3.33,0.76,0.57,5.01,7.86
313,2019-09-28 00:00:00+00:00,,,,,,,,
314,2019-09-29 00:00:00+00:00,,,,,,,,
315,2019-09-30 00:00:00+00:00,,,,,,,,
316,2019-10-01 00:00:00+00:00,,,,,,,,
317,2019-10-02 00:00:00+00:00,,,,,,,,
318,2019-10-03 00:00:00+00:00,,,,,,,,
319,2019-10-04 00:00:00+00:00,,,,,,,,
320,2019-10-05 00:00:00+00:00,,,,,,,,
321,2019-10-06 00:00:00+00:00,,,,,,,,
322,2019-10-07 00:00:00+00:00,,,,,,,,
323,2019-10-08 00:00:00+00:00,,,,,,,,
324,2019-10-09 00:00:00+00:00,,,,,,,,
325,2019-10-10 00:00:00+00:00,,,,,,,,
326,2019-10-11 00:00:00+00:00,1670.47,438.88,48.63,3.44,0.7,0.5,7.23,10.54
327,2019-10-12 00:00:00+00:00,1242.9,326.5,37.03,2.86,0.62,0.46,5.19,7.8
328,2019-10-13 00:00:00+00:00,1473.87,391.96,43.56,3.07,0.63,0.46,6.43,9.36
329,2019-10-14 00:00:00+00:00,1488.65,392.37,37.57,2.72,0.58,0.44,6.27,8.85
330,2019-10-15 00:00:00+00:00,,,,,,,,
331,2019-10-16 00:00:00+00:00,1835.99,443.88,47.11,3.1,0.59,0.45,7.34,10.37
332,2019-10-17 00:00:00+00:00,621.56,163.21,17.38,1.58,0.37,0.27,2.04,3.32
333,2019-10-18 00:00:00+00:00,797.04,215.11,30.51,3.02,0.67,0.52,3.18,5.5
334,2019-10-19 00:00:00+00:00,,,,,,,,
335,2019-10-20 00:00:00+00:00,,,,,,,,
336,2019-10-21 00:00:00+00:00,640.94,163.91,19.75,1.84,0.42,0.31,2.12,3.55
337,2019-10-22 00:00:00+00:00,536.75,129.08,10.87,0.87,0.19,0.14,1.33,2.1
338,2019-10-23 00:00:00+00:00,754.16,172.19,10.47,0.87,0.21,0.15,1.88,2.74
339,2019-10-24 00:00:00+00:00,688.44,180.32,15.72,1.33,0.32,0.24,2.31,3.45
340,2019-10-25 00:00:00+00:00,749.16,202.4,20.48,1.41,0.31,0.22,2.9,4.18
341,2019-10-26 00:00:00+00:00,2861.17,806.94,123.25,7.98,1.34,0.96,14.38,22.73
342,2019-10-27 00:00:00+00:00,3028.18,828.57,109.06,7.34,1.28,0.95,14.36,22.0
343,2019-10-28 00:00:00+00:00,3076.92,852.8,109.06,8.55,1.49,1.08,13.26,22.26
344,2019-10-29 00:00:00+00:00,4149.63,1109.53,130.3,9.37,1.73,1.26,18.25,28.68
345,2019-10-30 00:00:00+00:00,1284.67,306.16,18.96,1.62,0.38,0.28,4.08,5.69
346,2019-10-31 00:00:00+00:00,1289.81,341.83,35.01,3.25,0.77,0.59,5.24,8.07
347,2019-11-01 00:00:00+00:00,1593.9,417.2,40.43,3.29,0.73,0.55,6.83,9.81
348,2019-11-02 00:00:00+00:00,1538.44,409.88,49.15,4.01,0.83,0.62,6.72,10.25
349,2019-11-03 00:00:00+00:00,1842.64,490.36,46.15,3.42,0.69,0.51,7.81,11.31
350,2019-11-04 00:00:00+00:00,1664.78,445.69,50.1,3.41,0.68,0.51,7.76,10.93
351,2019-11-05 00:00:00+00:00,2858.01,778.19,86.96,6.08,1.11,0.79,13.44,19.54
352,2019-11-06 00:00:00+00:00,3432.14,935.49,150.17,13.32,2.24,1.6,16.53,28.12
353,2019-11-07 00:00:00+00:00,3537.03,973.79,163.08,14.14,2.19,1.54,17.01,29.61
354,2019-11-08 00:00:00+00:00,4287.87,1177.99,220.07,22.44,3.45,2.39,19.75,38.25
355,2019-11-09 00:00:00+00:00,3413.18,955.96,168.64,15.81,2.55,1.79,16.48,30.15
356,2019-11-10 00:00:00+00:00,3510.09,955.59,135.85,11.88,1.92,1.33,15.83,26.97
357,2019-11-11 00:00:00+00:00,2436.11,674.64,89.76,6.47,1.05,0.73,11.56,17.98
358,2019-11-12 00:00:00+00:00,1829.39,485.23,53.92,3.34,0.58,0.41,8.2,11.66
359,2019-11-13 00:00:00+00:00,2772.77,744.6,97.79,6.75,1.16,0.83,12.99,19.68
360,2019-11-14 00:00:00+00:00,1736.09,493.82,91.01,7.32,1.14,0.79,8.58,14.99
361,2019-11-15 00:00:00+00:00,867.14,214.57,25.35,1.65,0.29,0.21,3.11,4.67
362,2019-11-16 00:00:00+00:00,1802.57,499.89,111.78,12.77,2.04,1.43,8.18,17.72
363,2019-11-17 00:00:00+00:00,2931.97,732.21,67.37,4.41,0.75,0.54,11.68,16.7
364,2019-11-18 00:00:00+00:00,1947.11,523.72,62.83,3.99,0.68,0.5,9.12,13.12
365,2019-11-19 00:00:00+00:00,1823.89,501.44,66.04,5.33,1.04,0.75,8.31,12.94
366,2019-11-20 00:00:00+00:00,571.59,146.27,19.99,2.63,0.58,0.46,1.77,3.45
367,2019-11-21 00:00:00+00:00,929.59,246.77,31.46,3.68,0.87,0.65,3.62,6.36
368,2019-11-22 00:00:00+00:00,1084.92,285.81,41.2,4.95,1.19,0.89,4.45,8.03
369,2019-11-23 00:00:00+00:00,1989.27,515.09,56.57,5.02,1.14,0.86,8.93,13.14
370,2019-11-24 00:00:00+00:00,1838.29,467.64,46.62,3.16,0.65,0.47,7.99,11.06
371,2019-11-25 00:00:00+00:00,1506.7,401.33,52.76,4.2,0.88,0.66,6.94,10.74
372,2019-11-26 00:00:00+00:00,1583.36,343.51,19.2,1.9,0.44,0.32,4.52,6.4
373,2019-11-27 00:00:00+00:00,907.59,195.14,15.15,1.89,0.49,0.37,2.61,3.97
374,2019-11-28 00:00:00+00:00,750.28,198.29,20.64,1.62,0.33,0.25,2.85,4.31
375,2019-11-29 00:00:00+00:00,1364.32,363.35,44.82,3.29,0.66,0.49,6.48,9.83
376,2019-11-30 00:00:00+00:00,887.49,217.76,15.17,1.22,0.29,0.21,3.12,4.23
377,2019-12-01 00:00:00+00:00,580.44,155.92,1.83,0.21,0.05,0.04,1.89,2.23
378,2019-12-02 00:00:00+00:00,122.87,31.9,2.91,0.34,0.08,0.06,0.13,0.26
379,2019-12-03 00:00:00+00:00,958.45,268.09,41.69,3.31,0.56,0.4,4.27,7.12
380,2019-12-04 00:00:00+00:00,1388.13,390.92,62.5,4.12,0.63,0.45,6.69,10.64
381,2019-12-05 00:00:00+00:00,1010.71,246.43,32.62,2.37,0.41,0.3,3.73,5.86
382,2019-12-06 00:00:00+00:00,335.4,87.8,9.69,1.19,0.25,0.2,0.68,1.35
383,2019-12-07 00:00:00+00:00,711.16,130.59,6.21,0.82,0.22,0.18,1.41,1.93
384,2019-12-08 00:00:00+00:00,163.04,45.03,7.45,1.04,0.27,0.2,0.16,0.65
385,2019-12-09 00:00:00+00:00,1237.94,324.71,48.1,3.82,0.68,0.49,5.32,8.62
386,2019-12-10 00:00:00+00:00,1645.91,463.02,66.32,5.03,0.85,0.61,8.0,12.52
387,2019-12-11 00:00:00+00:00,601.13,160.78,18.46,1.19,0.25,0.18,2.23,3.33
388,2019-12-12 00:00:00+00:00,119.16,32.12,3.29,0.3,0.07,0.06,0.07,0.18
389,2019-12-13 00:00:00+00:00,455.57,125.96,19.75,2.12,0.49,0.36,1.33,2.88
390,2019-12-14 00:00:00+00:00,545.94,148.28,16.91,1.98,0.47,0.36,1.76,3.2
391,2019-12-15 00:00:00+00:00,671.52,159.97,13.78,1.53,0.4,0.3,2.03,3.18
392,2019-12-16 00:00:00+00:00,1000.48,246.27,27.02,2.48,0.56,0.42,3.7,5.8
393,2019-12-17 00:00:00+00:00,1013.97,273.45,18.72,1.61,0.37,0.27,3.69,5.27
394,2019-12-18 00:00:00+00:00,449.99,101.34,10.04,1.15,0.3,0.23,1.07,1.86
395,2019-12-19 00:00:00+00:00,826.41,187.35,18.06,1.6,0.35,0.26,2.41,3.82
396,2019-12-20 00:00:00+00:00,3407.37,924.79,22.9,1.97,0.42,0.32,12.17,15.51
397,2019-12-21 00:00:00+00:00,944.28,252.38,24.48,2.38,0.56,0.42,3.74,5.69
398,2019-12-22 00:00:00+00:00,684.97,150.34,14.73,1.6,0.4,0.31,2.07,3.18
399,2019-12-23 00:00:00+00:00,1078.01,279.75,23.08,2.12,0.49,0.37,3.96,5.86
400,2019-12-24 00:00:00+00:00,2806.33,695.06,30.75,2.51,0.58,0.45,10.04,13.61
401,2019-12-25 00:00:00+00:00,4772.91,1182.53,14.7,1.24,0.28,0.21,15.61,19.13
402,2019-12-26 00:00:00+00:00,1761.67,435.59,16.98,1.16,0.24,0.17,6.35,8.06
403,2019-12-27 00:00:00+00:00,963.12,258.2,33.98,3.22,0.74,0.54,4.03,6.63
404,2019-12-28 00:00:00+00:00,790.65,213.22,25.5,2.17,0.5,0.37,3.26,5.2
405,2019-12-29 00:00:00+00:00,1116.7,300.52,38.55,3.48,0.75,0.56,4.94,7.93
406,2019-12-30 00:00:00+00:00,3557.13,946.05,132.68,11.6,1.87,1.29,15.61,26.5
407,2019-12-31 00:00:00+00:00,1721.41,465.04,40.2,2.98,0.59,0.44,7.42,10.82
408,2020-01-01 00:00:00+00:00,1070.97,277.67,31.71,2.81,0.65,0.47,4.32,6.71
409,2020-01-02 00:00:00+00:00,1068.8,300.78,40.9,3.52,0.76,0.55,4.74,7.71
410,2020-01-03 00:00:00+00:00,800.71,208.85,23.43,2.12,0.48,0.36,2.99,4.78
411,2020-01-04 00:00:00+00:00,1105.51,292.26,30.1,2.74,0.64,0.47,4.42,6.69
412,2020-01-05 00:00:00+00:00,920.61,245.88,30.52,2.73,0.62,0.47,3.79,6.11
413,2020-01-06 00:00:00+00:00,1096.65,281.58,30.09,2.49,0.56,0.42,4.34,6.74
414,2020-01-07 00:00:00+00:00,1147.1,300.46,31.74,2.46,0.53,0.39,4.76,7.01
415,2020-01-08 00:00:00+00:00,2714.21,691.77,42.01,3.76,0.78,0.57,9.83,14.07
416,2020-01-09 00:00:00+00:00,788.0,194.55,18.21,1.67,0.39,0.29,2.67,4.06
417,2020-01-10 00:00:00+00:00,878.6,226.54,28.42,2.41,0.5,0.38,3.5,6.09
418,2020-01-11 00:00:00+00:00,1981.48,472.83,33.59,3.05,0.7,0.52,6.85,9.82
419,2020-01-12 00:00:00+00:00,920.15,236.99,28.48,3.06,0.74,0.56,3.48,5.95
420,2020-01-13 00:00:00+00:00,3082.78,695.24,31.88,2.93,0.66,0.49,9.54,13.28
421,2020-01-14 00:00:00+00:00,606.08,154.71,21.84,2.48,0.62,0.47,2.05,3.88
422,2020-01-15 00:00:00+00:00,730.52,188.74,25.18,2.6,0.63,0.47,2.7,4.85
423,2020-01-16 00:00:00+00:00,1248.66,281.53,18.93,2.08,0.52,0.39,3.68,5.58
424,2020-01-17 00:00:00+00:00,591.6,155.86,21.24,1.9,0.41,0.31,2.29,3.87
425,2020-01-18 00:00:00+00:00,1165.57,307.95,35.79,2.9,0.61,0.46,4.96,7.64
426,2020-01-19 00:00:00+00:00,1336.37,358.48,41.38,2.92,0.59,0.45,6.14,8.99
427,2020-01-20 00:00:00+00:00,2279.89,455.88,46.43,3.7,0.78,0.57,7.72,11.02
428,2020-01-21 00:00:00+00:00,994.52,223.35,12.08,1.11,0.28,0.21,3.07,3.92
429,2020-01-22 00:00:00+00:00,238.91,65.49,7.68,0.59,0.14,0.11,0.59,1.01
430,2020-01-23 00:00:00+00:00,2371.46,655.25,56.65,4.58,0.87,0.63,10.41,15.05
431,2020-01-24 00:00:00+00:00,2220.16,607.12,52.75,4.37,0.84,0.61,9.2,13.54
432,2020-01-25 00:00:00+00:00,1075.16,297.43,38.09,3.63,0.79,0.58,4.63,7.51
433,2020-01-26 00:00:00+00:00,944.76,233.64,31.64,2.61,0.53,0.39,3.43,5.66
434,2020-01-27 00:00:00+00:00,1008.07,229.26,21.79,2.5,0.65,0.48,3.05,5.07
435,2020-01-28 00:00:00+00:00,999.12,275.65,31.97,3.0,0.71,0.53,4.2,6.65
436,2020-01-29 00:00:00+00:00,4148.01,1125.32,43.47,4.31,1.06,0.8,15.69,21.38
437,2020-01-30 00:00:00+00:00,1615.12,378.6,45.62,4.88,1.12,0.83,5.97,9.84
438,2020-01-31 00:00:00+00:00,4310.89,1205.91,44.57,3.26,0.65,0.47,16.64,20.85
439,2020-02-01 00:00:00+00:00,2577.39,667.79,79.55,5.92,1.0,0.7,10.74,16.96
440,2020-02-02 00:00:00+00:00,2349.45,636.83,73.41,5.83,1.1,0.8,10.85,16.46
441,2020-02-03 00:00:00+00:00,585.67,148.44,13.25,1.34,0.33,0.25,1.84,2.96
442,2020-02-04 00:00:00+00:00,533.43,106.09,7.51,0.69,0.16,0.12,1.1,1.67
443,2020-02-05 00:00:00+00:00,724.24,186.88,20.04,1.78,0.38,0.28,2.73,4.28
444,2020-02-06 00:00:00+00:00,1480.16,380.23,29.48,2.38,0.53,0.39,5.64,8.14
445,2020-02-07 00:00:00+00:00,2161.4,569.46,45.73,3.4,0.7,0.51,9.18,12.92
446,2020-02-08 00:00:00+00:00,2844.5,734.71,69.9,5.81,1.14,0.85,11.52,17.46
447,2020-02-09 00:00:00+00:00,2339.49,617.3,30.23,2.44,0.54,0.4,8.77,12.2
448,2020-02-10 00:00:00+00:00,602.45,139.0,9.5,0.87,0.2,0.15,1.64,2.36
449,2020-02-11 00:00:00+00:00,1409.75,343.98,18.91,1.77,0.36,0.27,4.59,6.41
450,2020-02-12 00:00:00+00:00,1234.7,315.06,18.84,1.47,0.32,0.23,4.4,6.03
451,2020-02-13 00:00:00+00:00,2427.43,550.64,35.29,3.1,0.69,0.51,8.41,11.59
452,2020-02-14 00:00:00+00:00,2400.67,661.49,96.91,8.33,1.56,1.13,11.32,18.71
453,2020-02-15 00:00:00+00:00,1683.5,453.32,55.54,3.98,0.82,0.6,7.88,11.61
454,2020-02-16 00:00:00+00:00,1271.98,313.32,36.18,3.88,0.92,0.69,4.85,7.84
455,2020-02-17 00:00:00+00:00,1126.72,291.73,32.14,2.81,0.64,0.47,4.29,6.7
456,2020-02-18 00:00:00+00:00,1305.41,326.91,36.35,3.11,0.65,0.48,5.04,7.8
457,2020-02-19 00:00:00+00:00,1153.51,300.69,36.17,3.11,0.69,0.51,4.79,7.47
458,2020-02-20 00:00:00+00:00,1973.96,501.06,48.08,4.06,0.85,0.64,7.68,11.68
459,2020-02-21 00:00:00+00:00,2013.91,543.25,62.79,4.4,0.89,0.65,9.68,13.95
460,2020-02-22 00:00:00+00:00,1535.73,424.95,57.22,4.67,0.97,0.72,7.29,11.23
461,2020-02-23 00:00:00+00:00,1283.62,321.38,33.2,3.44,0.8,0.58,4.62,7.48
462,2020-02-24 00:00:00+00:00,1708.68,422.66,39.78,3.76,0.85,0.62,6.28,9.71
463,2020-02-25 00:00:00+00:00,1098.14,259.08,17.83,1.54,0.36,0.27,3.48,4.89
464,2020-02-26 00:00:00+00:00,744.08,180.81,12.77,1.18,0.3,0.22,2.14,3.21
465,2020-02-27 00:00:00+00:00,2564.5,598.03,43.79,3.57,0.73,0.54,9.19,13.01
466,2020-02-28 00:00:00+00:00,1950.89,526.59,56.23,3.69,0.71,0.52,9.19,12.64
467,2020-02-29 00:00:00+00:00,1920.69,519.79,60.74,4.74,0.96,0.71,8.87,13.16
468,2020-03-01 00:00:00+00:00,670.13,166.65,23.83,3.1,0.82,0.62,2.16,4.35
469,2020-03-02 00:00:00+00:00,893.77,186.28,9.92,0.83,0.19,0.15,2.41,3.17
470,2020-03-03 00:00:00+00:00,1089.18,271.33,15.7,1.26,0.28,0.21,3.52,4.75
471,2020-03-04 00:00:00+00:00,809.12,205.08,18.25,1.58,0.37,0.28,2.79,4.17
472,2020-03-05 00:00:00+00:00,1432.44,355.39,44.55,3.95,0.91,0.67,5.73,9.08
473,2020-03-06 00:00:00+00:00,956.71,244.66,28.4,2.6,0.62,0.47,3.52,5.71
474,2020-03-07 00:00:00+00:00,922.07,245.12,3.13,0.31,0.06,0.05,2.92,3.56
475,2020-03-08 00:00:00+00:00,483.57,126.55,12.71,0.89,0.19,0.14,1.57,2.36
476,2020-03-09 00:00:00+00:00,703.78,177.55,12.85,1.04,0.23,0.17,2.25,3.25
477,2020-03-10 00:00:00+00:00,1227.48,322.53,31.33,2.12,0.41,0.3,5.08,7.22
478,2020-03-11 00:00:00+00:00,762.14,184.54,16.07,1.13,0.22,0.16,2.53,3.51
479,2020-03-12 00:00:00+00:00,1144.17,277.06,21.36,1.71,0.36,0.26,3.8,5.49
480,2020-03-13 00:00:00+00:00,1513.53,389.0,37.88,3.91,0.9,0.68,5.95,9.27
481,2020-03-14 00:00:00+00:00,734.64,206.14,32.04,4.18,1.01,0.76,2.93,5.9
482,2020-03-15 00:00:00+00:00,159.7,43.55,5.31,0.66,0.18,0.13,0.17,0.53
483,2020-03-16 00:00:00+00:00,2342.18,533.66,23.58,2.09,0.44,0.32,7.5,10.1
484,2020-03-17 00:00:00+00:00,1024.08,259.6,20.5,1.7,0.37,0.27,3.71,5.47
485,2020-03-18 00:00:00+00:00,776.34,169.57,12.64,0.99,0.21,0.15,2.22,3.08
486,2020-03-19 00:00:00+00:00,1675.14,350.93,34.52,2.96,0.64,0.47,5.57,8.17
487,2020-03-20 00:00:00+00:00,765.52,196.7,20.51,1.86,0.42,0.31,2.75,4.28
488,2020-03-21 00:00:00+00:00,1396.89,353.2,27.41,1.96,0.41,0.31,5.35,7.44
489,2020-03-22 00:00:00+00:00,1040.7,283.63,29.87,2.29,0.48,0.36,4.39,6.48
490,2020-03-23 00:00:00+00:00,884.92,237.42,25.02,1.86,0.4,0.3,3.65,5.28
491,2020-03-24 00:00:00+00:00,584.97,146.36,12.56,1.21,0.31,0.24,1.78,2.7
492,2020-03-25 00:00:00+00:00,902.03,230.79,17.11,1.35,0.29,0.21,3.09,4.48
493,2020-03-26 00:00:00+00:00,693.28,182.75,22.37,2.02,0.45,0.34,2.66,4.42
494,2020-03-27 00:00:00+00:00,841.76,216.56,24.18,2.09,0.48,0.36,3.2,4.96
495,2020-03-28 00:00:00+00:00,2564.18,699.95,103.9,8.44,1.52,1.09,12.16,20.12
496,2020-03-29 00:00:00+00:00,2610.98,734.51,68.38,5.14,0.92,0.66,11.29,17.31
497,2020-03-30 00:00:00+00:00,1230.33,330.07,27.98,2.09,0.41,0.3,4.92,7.04
498,2020-03-31 00:00:00+00:00,1631.75,381.06,24.55,2.23,0.46,0.33,5.2,7.45
499,2020-04-01 00:00:00+00:00,867.89,185.64,18.44,1.82,0.4,0.3,2.41,3.81
500,2020-04-02 00:00:00+00:00,1061.07,257.52,20.15,2.01,0.47,0.36,3.72,5.41
501,2020-04-03 00:00:00+00:00,448.03,112.76,15.33,1.73,0.43,0.31,1.24,2.48
502,2020-04-04 00:00:00+00:00,787.31,190.66,17.23,1.68,0.41,0.31,2.58,3.95
503,2020-04-05 00:00:00+00:00,393.45,88.76,2.65,0.36,0.1,0.08,0.94,1.08
504,2020-04-06 00:00:00+00:00,1414.18,366.75,14.47,1.2,0.27,0.2,4.86,6.55
505,2020-04-07 00:00:00+00:00,1150.14,305.89,16.96,1.26,0.26,0.19,4.27,5.85
506,2020-04-08 00:00:00+00:00,1107.44,302.61,29.4,2.23,0.46,0.33,4.62,6.71
507,2020-04-09 00:00:00+00:00,306.42,80.44,9.86,0.81,0.17,0.13,0.63,1.25
508,2020-04-10 00:00:00+00:00,1104.55,289.94,32.45,2.03,0.37,0.27,4.43,6.47
509,2020-04-11 00:00:00+00:00,1661.19,428.29,61.91,4.78,0.82,0.58,6.97,11.35
510,2020-04-12 00:00:00+00:00,1243.22,313.24,28.51,2.12,0.39,0.3,4.38,6.47
511,2020-04-13 00:00:00+00:00,1155.8,300.74,39.45,3.45,0.73,0.53,4.61,7.51
512,2020-04-14 00:00:00+00:00,1635.43,423.36,41.83,3.73,0.84,0.62,6.48,9.94
513,2020-04-15 00:00:00+00:00,929.23,233.89,20.08,1.54,0.34,0.25,3.29,4.7
514,2020-04-16 00:00:00+00:00,1311.53,352.19,40.83,3.58,0.78,0.58,5.54,8.63
515,2020-04-17 00:00:00+00:00,483.38,133.44,17.06,1.4,0.3,0.22,1.61,2.73
516,2020-04-18 00:00:00+00:00,933.63,234.48,20.93,2.19,0.55,0.41,3.11,4.94
517,2020-04-19 00:00:00+00:00,1036.33,271.45,25.07,2.06,0.46,0.35,4.08,5.91
518,2020-04-20 00:00:00+00:00,826.54,224.35,27.79,2.35,0.53,0.4,3.34,5.27
519,2020-04-21 00:00:00+00:00,1307.84,339.75,33.15,2.4,0.5,0.36,5.34,7.61
520,2020-04-22 00:00:00+00:00,1101.74,288.85,28.51,2.59,0.59,0.44,4.15,6.47
521,2020-04-23 00:00:00+00:00,625.56,165.22,25.82,2.19,0.37,0.27,2.06,3.85
522,2020-04-24 00:00:00+00:00,767.48,201.2,23.47,1.92,0.41,0.31,2.7,4.37
523,2020-04-25 00:00:00+00:00,685.4,165.92,16.33,1.59,0.37,0.28,2.0,3.24
524,2020-04-26 00:00:00+00:00,734.29,178.11,17.0,1.58,0.35,0.27,2.14,3.47
525,2020-04-27 00:00:00+00:00,723.95,169.99,19.4,2.12,0.51,0.39,2.06,3.68
526,2020-04-28 00:00:00+00:00,865.09,197.89,10.3,1.0,0.24,0.18,2.02,3.01
527,2020-04-29 00:00:00+00:00,704.49,183.41,29.54,2.59,0.47,0.34,2.4,4.53
528,2020-04-30 00:00:00+00:00,477.25,117.82,10.72,0.91,0.2,0.15,1.09,1.86
529,2020-05-01 00:00:00+00:00,903.49,229.82,24.13,2.41,0.57,0.43,3.14,5.08
530,2020-05-02 00:00:00+00:00,643.68,166.38,13.03,1.07,0.24,0.18,1.95,2.89
531,2020-05-03 00:00:00+00:00,732.98,188.22,18.58,1.59,0.37,0.27,2.33,3.69
532,2020-05-04 00:00:00+00:00,633.6,155.58,17.86,1.58,0.35,0.26,1.97,3.25
533,2020-05-05 00:00:00+00:00,966.18,236.72,18.56,1.45,0.32,0.23,3.14,4.58
534,2020-05-06 00:00:00+00:00,768.75,201.59,22.43,1.9,0.43,0.32,2.74,4.37
535,2020-05-07 00:00:00+00:00,635.26,162.07,17.61,1.54,0.35,0.27,1.95,3.25
536,2020-05-08 00:00:00+00:00,688.84,181.65,18.0,1.52,0.34,0.26,2.26,3.58
537,2020-05-09 00:00:00+00:00,1223.39,326.28,40.17,3.24,0.71,0.53,5.14,8.0
538,2020-05-10 00:00:00+00:00,1258.64,337.09,40.59,2.93,0.59,0.43,5.44,8.12
539,2020-05-11 00:00:00+00:00,1171.98,301.82,30.26,2.52,0.56,0.42,4.42,6.65
540,2020-05-12 00:00:00+00:00,330.3,85.98,10.1,1.02,0.26,0.19,0.74,1.46
541,2020-05-13 00:00:00+00:00,658.8,165.05,11.09,1.31,0.35,0.27,1.88,2.91
542,2020-05-14 00:00:00+00:00,503.46,133.39,12.41,0.97,0.22,0.17,1.59,2.39
543,2020-05-15 00:00:00+00:00,556.32,143.31,14.31,1.02,0.21,0.15,1.63,2.54
544,2020-05-16 00:00:00+00:00,482.42,121.11,10.39,0.81,0.19,0.14,1.25,1.94
545,2020-05-17 00:00:00+00:00,170.02,44.67,4.54,0.41,0.1,0.07,0.21,0.45
546,2020-05-18 00:00:00+00:00,411.87,101.19,10.87,1.19,0.31,0.24,0.94,1.71
547,2020-05-19 00:00:00+00:00,679.75,162.13,9.38,1.13,0.3,0.23,1.66,2.62
